 -3.600000E+01   1.540000E+01   1.091440E+01
 -3.600000E+01   1.550000E+01   1.098440E+01
 -3.600000E+01   1.560000E+01   1.105440E+01
 -3.600000E+01   1.570000E+01   1.112440E+01
 -3.600000E+01   1.580000E+01   1.119740E+01
 -3.600000E+01   1.590000E+01   1.126740E+01
 -3.600000E+01   1.600000E+01   1.133740E+01
 -3.600000E+01   1.610000E+01   1.140740E+01
 -3.600000E+01   1.620000E+01   1.147740E+01
 -3.600000E+01   1.630000E+01   1.154740E+01
 -3.600000E+01   1.640000E+01   1.162440E+01
 -3.600000E+01   1.650000E+01   1.169440E+01
 -3.600000E+01   1.660000E+01   1.176440E+01
 -3.600000E+01   1.670000E+01   1.183240E+01
 -3.600000E+01   1.680000E+01   1.190240E+01
 -3.600000E+01   1.690000E+01   1.197340E+01
 -3.600000E+01   1.700000E+01   1.204340E+01
 -3.600000E+01   1.710000E+01   1.211940E+01
 -3.600000E+01   1.720000E+01   1.218940E+01
 -3.600000E+01   1.730000E+01   1.225940E+01
 -3.600000E+01   1.740000E+01   1.232940E+01
 -3.600000E+01   1.750000E+01   1.240040E+01
 -3.600000E+01   1.760000E+01   1.247040E+01
 -3.600000E+01   1.770000E+01   1.254340E+01
 -3.600000E+01   1.780000E+01   1.261340E+01
 -3.600000E+01   1.790000E+01   1.268340E+01
 -3.600000E+01   1.800000E+01   1.275340E+01
 -3.600000E+01   1.810000E+01   1.282340E+01
 -3.600000E+01   1.820000E+01   1.289740E+01
 -3.600000E+01   1.830000E+01   1.296740E+01
 -3.600000E+01   1.840000E+01   1.303740E+01
 -3.600000E+01   1.850000E+01   1.310740E+01
 -3.600000E+01   1.860000E+01   1.317740E+01
 -3.600000E+01   1.870000E+01   1.324740E+01
 -3.600000E+01   1.880000E+01   1.331740E+01
 -3.600000E+01   1.890000E+01   1.339540E+01
 -3.600000E+01   1.900000E+01   1.346540E+01
 -3.600000E+01   1.910000E+01   1.353540E+01
 -3.600000E+01   1.920000E+01   1.360540E+01
 -3.600000E+01   1.930000E+01   1.367540E+01
 -3.600000E+01   1.940000E+01   1.374540E+01
 -3.600000E+01   1.950000E+01   1.381540E+01
 -3.600000E+01   1.960000E+01   1.388540E+01
 -3.600000E+01   1.970000E+01   1.395540E+01
 -3.600000E+01   1.980000E+01   1.402540E+01
 -3.600000E+01   1.990000E+01   1.409540E+01
 -3.600000E+01   2.000000E+01   1.417340E+01
 -3.600000E+01   2.010000E+01   1.424340E+01
 -3.600000E+01   2.020000E+01   1.431340E+01
 -3.600000E+01   2.030000E+01   1.438440E+01
 -3.600000E+01   2.040000E+01   1.445440E+01
 -3.600000E+01   2.050000E+01   1.452440E+01
 -3.600000E+01   2.060000E+01   1.459440E+01
 -3.600000E+01   2.070000E+01   1.466440E+01
 -3.600000E+01   2.080000E+01   1.473840E+01
 -3.600000E+01   2.090000E+01   1.480840E+01
 -3.600000E+01   2.100000E+01   1.487840E+01
 -3.600000E+01   2.110000E+01   1.494840E+01
 -3.600000E+01   2.120000E+01   1.501840E+01
 -3.600000E+01   2.130000E+01   1.508840E+01
 -3.600000E+01   2.140000E+01   1.515840E+01
 -3.600000E+01   2.150000E+01   1.522840E+01
 -3.600000E+01   2.160000E+01   1.529840E+01
 -3.600000E+01   2.170000E+01   1.537740E+01
 -3.600000E+01   2.180000E+01   1.544740E+01
 -3.600000E+01   2.190000E+01   1.551740E+01
 -3.600000E+01   2.200000E+01   1.558740E+01
 -3.500000E+01   1.000000E+01   7.176400E+00
 -3.500000E+01   1.010000E+01   7.247400E+00
 -3.500000E+01   1.020000E+01   7.318400E+00
 -3.500000E+01   1.030000E+01   7.389400E+00
 -3.500000E+01   1.040000E+01   7.463400E+00
 -3.500000E+01   1.050000E+01   7.534400E+00
 -3.500000E+01   1.060000E+01   7.604400E+00
 -3.500000E+01   1.070000E+01   7.675400E+00
 -3.500000E+01   1.080000E+01   7.750400E+00
 -3.500000E+01   1.090000E+01   7.821400E+00
 -3.500000E+01   1.100000E+01   7.892400E+00
 -3.500000E+01   1.110000E+01   7.963400E+00
 -3.500000E+01   1.120000E+01   8.034400E+00
 -3.500000E+01   1.130000E+01   8.109400E+00
 -3.500000E+01   1.140000E+01   8.180400E+00
 -3.500000E+01   1.150000E+01   8.251400E+00
 -3.500000E+01   1.160000E+01   8.322400E+00
 -3.500000E+01   1.170000E+01   8.393400E+00
 -3.500000E+01   1.180000E+01   8.466400E+00
 -3.500000E+01   1.190000E+01   8.537400E+00
 -3.500000E+01   1.200000E+01   8.608400E+00
 -3.500000E+01   1.210000E+01   8.679400E+00
 -3.500000E+01   1.220000E+01   8.755400E+00
 -3.500000E+01   1.230000E+01   8.826400E+00
 -3.500000E+01   1.240000E+01   8.897400E+00
 -3.500000E+01   1.250000E+01   8.968400E+00
 -3.500000E+01   1.260000E+01   9.039400E+00
 -3.500000E+01   1.270000E+01   9.110400E+00
 -3.500000E+01   1.280000E+01   9.181400E+00
 -3.500000E+01   1.290000E+01   9.256400E+00
 -3.500000E+01   1.300000E+01   9.327400E+00
 -3.500000E+01   1.310000E+01   9.398400E+00
 -3.500000E+01   1.320000E+01   9.469400E+00
 -3.500000E+01   1.330000E+01   9.540400E+00
 -3.500000E+01   1.340000E+01   9.614400E+00
 -3.500000E+01   1.350000E+01   9.685400E+00
 -3.500000E+01   1.360000E+01   9.756400E+00
 -3.500000E+01   1.370000E+01   9.829400E+00
 -3.500000E+01   1.380000E+01   9.900400E+00
 -3.500000E+01   1.390000E+01   9.971400E+00
 -3.500000E+01   1.400000E+01   1.004240E+01
 -3.500000E+01   1.410000E+01   1.011340E+01
 -3.500000E+01   1.420000E+01   1.018940E+01
 -3.500000E+01   1.430000E+01   1.026040E+01
 -3.500000E+01   1.440000E+01   1.033140E+01
 -3.500000E+01   1.450000E+01   1.040140E+01
 -3.500000E+01   1.460000E+01   1.047240E+01
 -3.500000E+01   1.470000E+01   1.054340E+01
 -3.500000E+01   1.480000E+01   1.061940E+01
 -3.500000E+01   1.490000E+01   1.069040E+01
 -3.500000E+01   1.500000E+01   1.076140E+01
 -3.500000E+01   1.510000E+01   1.083240E+01
 -3.500000E+01   1.520000E+01   1.090340E+01
 -3.500000E+01   1.530000E+01   1.097440E+01
 -3.500000E+01   1.540000E+01   1.104840E+01
 -3.500000E+01   1.550000E+01   1.111940E+01
 -3.500000E+01   1.560000E+01   1.119040E+01
 -3.500000E+01   1.570000E+01   1.126140E+01
 -3.500000E+01   1.580000E+01   1.133540E+01
 -3.500000E+01   1.590000E+01   1.140640E+01
 -3.500000E+01   1.600000E+01   1.147740E+01
 -3.500000E+01   1.610000E+01   1.154840E+01
 -3.500000E+01   1.620000E+01   1.161940E+01
 -3.500000E+01   1.630000E+01   1.168940E+01
 -3.500000E+01   1.640000E+01   1.176740E+01
 -3.500000E+01   1.650000E+01   1.183840E+01
 -3.500000E+01   1.660000E+01   1.190940E+01
 -3.500000E+01   1.670000E+01   1.197840E+01
 -3.500000E+01   1.680000E+01   1.204940E+01
 -3.500000E+01   1.690000E+01   1.212040E+01
 -3.500000E+01   1.700000E+01   1.219140E+01
 -3.500000E+01   1.710000E+01   1.226840E+01
 -3.500000E+01   1.720000E+01   1.233940E+01
 -3.500000E+01   1.730000E+01   1.241040E+01
 -3.500000E+01   1.740000E+01   1.248140E+01
 -3.500000E+01   1.750000E+01   1.255240E+01
 -3.500000E+01   1.760000E+01   1.262340E+01
 -3.500000E+01   1.770000E+01   1.269740E+01
 -3.500000E+01   1.780000E+01   1.276840E+01
 -3.500000E+01   1.790000E+01   1.283940E+01
 -3.500000E+01   1.800000E+01   1.291040E+01
 -3.500000E+01   1.810000E+01   1.298140E+01
 -3.500000E+01   1.820000E+01   1.305540E+01
 -3.500000E+01   1.830000E+01   1.312640E+01
 -3.500000E+01   1.840000E+01   1.319740E+01
 -3.500000E+01   1.850000E+01   1.326840E+01
 -3.500000E+01   1.860000E+01   1.333940E+01
 -3.500000E+01   1.870000E+01   1.341040E+01
 -3.500000E+01   1.880000E+01   1.348140E+01
 -3.500000E+01   1.890000E+01   1.355940E+01
 -3.500000E+01   1.900000E+01   1.363040E+01
 -3.500000E+01   1.910000E+01   1.370140E+01
 -3.500000E+01   1.920000E+01   1.377240E+01
 -3.500000E+01   1.930000E+01   1.384340E+01
 -3.500000E+01   1.940000E+01   1.391440E+01
 -3.500000E+01   1.950000E+01   1.398540E+01
 -3.500000E+01   1.960000E+01   1.405640E+01
 -3.500000E+01   1.970000E+01   1.412740E+01
 -3.500000E+01   1.980000E+01   1.419840E+01
 -3.500000E+01   1.990000E+01   1.426940E+01
 -3.500000E+01   2.000000E+01   1.434740E+01
 -3.500000E+01   2.010000E+01   1.441840E+01
 -3.500000E+01   2.020000E+01   1.448940E+01
 -3.500000E+01   2.030000E+01   1.456040E+01
 -3.500000E+01   2.040000E+01   1.463140E+01
 -3.500000E+01   2.050000E+01   1.470240E+01
 -3.500000E+01   2.060000E+01   1.477340E+01
 -3.500000E+01   2.070000E+01   1.484440E+01
 -3.500000E+01   2.080000E+01   1.491940E+01
 -3.500000E+01   2.090000E+01   1.499040E+01
 -3.500000E+01   2.100000E+01   1.506140E+01
 -3.500000E+01   2.110000E+01   1.513240E+01
 -3.500000E+01   2.120000E+01   1.520340E+01
 -3.500000E+01   2.130000E+01   1.527440E+01
 -3.500000E+01   2.140000E+01   1.534540E+01
 -3.500000E+01   2.150000E+01   1.541640E+01
 -3.500000E+01   2.160000E+01   1.548740E+01
 -3.500000E+01   2.170000E+01   1.556640E+01
 -3.500000E+01   2.180000E+01   1.563740E+01
 -3.500000E+01   2.190000E+01   1.570840E+01
 -3.500000E+01   2.200000E+01   1.577940E+01
 -3.400000E+01   1.000000E+01   7.261400E+00
 -3.400000E+01   1.010000E+01   7.332400E+00
 -3.400000E+01   1.020000E+01   7.404400E+00
 -3.400000E+01   1.030000E+01   7.476400E+00
 -3.400000E+01   1.040000E+01   7.552400E+00
 -3.400000E+01   1.050000E+01   7.624400E+00
 -3.400000E+01   1.060000E+01   7.694400E+00
 -3.400000E+01   1.070000E+01   7.766400E+00
 -3.400000E+01   1.080000E+01   7.842400E+00
 -3.400000E+01   1.090000E+01   7.914400E+00
 -3.400000E+01   1.100000E+01   7.985400E+00
 -3.400000E+01   1.110000E+01   8.057400E+00
 -3.400000E+01   1.120000E+01   8.129400E+00
 -3.400000E+01   1.130000E+01   8.205400E+00
 -3.400000E+01   1.140000E+01   8.277400E+00
 -3.400000E+01   1.150000E+01   8.349400E+00
 -3.400000E+01   1.160000E+01   8.421400E+00
 -3.400000E+01   1.170000E+01   8.493400E+00
 -3.400000E+01   1.180000E+01   8.567400E+00
 -3.400000E+01   1.190000E+01   8.638400E+00
 -3.400000E+01   1.200000E+01   8.710400E+00
 -3.400000E+01   1.210000E+01   8.782400E+00
 -3.400000E+01   1.220000E+01   8.858400E+00
 -3.400000E+01   1.230000E+01   8.930400E+00
 -3.400000E+01   1.240000E+01   9.002400E+00
 -3.400000E+01   1.250000E+01   9.074400E+00
 -3.400000E+01   1.260000E+01   9.146400E+00
 -3.400000E+01   1.270000E+01   9.218400E+00
 -3.400000E+01   1.280000E+01   9.289400E+00
 -3.400000E+01   1.290000E+01   9.366400E+00
 -3.400000E+01   1.300000E+01   9.438400E+00
 -3.400000E+01   1.310000E+01   9.510400E+00
 -3.400000E+01   1.320000E+01   9.581400E+00
 -3.400000E+01   1.330000E+01   9.653400E+00
 -3.400000E+01   1.340000E+01   9.728400E+00
 -3.400000E+01   1.350000E+01   9.799400E+00
 -3.400000E+01   1.360000E+01   9.871400E+00
 -3.400000E+01   1.370000E+01   9.946400E+00
 -3.400000E+01   1.380000E+01   1.001740E+01
 -3.400000E+01   1.390000E+01   1.008940E+01
 -3.400000E+01   1.400000E+01   1.016140E+01
 -3.400000E+01   1.410000E+01   1.023340E+01
 -3.400000E+01   1.420000E+01   1.031040E+01
 -3.400000E+01   1.430000E+01   1.038240E+01
 -3.400000E+01   1.440000E+01   1.045440E+01
 -3.400000E+01   1.450000E+01   1.052440E+01
 -3.400000E+01   1.460000E+01   1.059640E+01
 -3.400000E+01   1.470000E+01   1.066840E+01
 -3.400000E+01   1.480000E+01   1.074540E+01
 -3.400000E+01   1.490000E+01   1.081740E+01
 -3.400000E+01   1.500000E+01   1.088940E+01
 -3.400000E+01   1.510000E+01   1.096040E+01
 -3.400000E+01   1.520000E+01   1.103240E+01
 -3.400000E+01   1.530000E+01   1.110440E+01
 -3.400000E+01   1.540000E+01   1.117940E+01
 -3.400000E+01   1.550000E+01   1.125140E+01
 -3.400000E+01   1.560000E+01   1.132240E+01
 -3.400000E+01   1.570000E+01   1.139440E+01
 -3.400000E+01   1.580000E+01   1.146940E+01
 -3.400000E+01   1.590000E+01   1.154140E+01
 -3.400000E+01   1.600000E+01   1.161340E+01
 -3.400000E+01   1.610000E+01   1.168440E+01
 -3.400000E+01   1.620000E+01   1.175640E+01
 -3.400000E+01   1.630000E+01   1.182840E+01
 -3.400000E+01   1.640000E+01   1.190640E+01
 -3.400000E+01   1.650000E+01   1.197840E+01
 -3.400000E+01   1.660000E+01   1.205040E+01
 -3.400000E+01   1.670000E+01   1.212040E+01
 -3.400000E+01   1.680000E+01   1.219240E+01
 -3.400000E+01   1.690000E+01   1.226440E+01
 -3.400000E+01   1.700000E+01   1.233540E+01
 -3.400000E+01   1.710000E+01   1.241340E+01
 -3.400000E+01   1.720000E+01   1.248540E+01
 -3.400000E+01   1.730000E+01   1.255740E+01
 -3.400000E+01   1.740000E+01   1.262940E+01
 -3.400000E+01   1.750000E+01   1.270140E+01
 -3.400000E+01   1.760000E+01   1.277340E+01
 -3.400000E+01   1.770000E+01   1.284840E+01
 -3.400000E+01   1.780000E+01   1.292040E+01
 -3.400000E+01   1.790000E+01   1.299140E+01
 -3.400000E+01   1.800000E+01   1.306340E+01
 -3.400000E+01   1.810000E+01   1.313540E+01
 -3.400000E+01   1.820000E+01   1.321040E+01
 -3.400000E+01   1.830000E+01   1.328240E+01
 -3.400000E+01   1.840000E+01   1.335440E+01
 -3.400000E+01   1.850000E+01   1.342640E+01
 -3.400000E+01   1.860000E+01   1.349740E+01
 -3.400000E+01   1.870000E+01   1.356940E+01
 -3.400000E+01   1.880000E+01   1.364140E+01
 -3.400000E+01   1.890000E+01   1.372040E+01
 -3.400000E+01   1.900000E+01   1.379240E+01
 -3.400000E+01   1.910000E+01   1.386440E+01
 -3.400000E+01   1.920000E+01   1.393540E+01
 -3.400000E+01   1.930000E+01   1.400740E+01
 -3.400000E+01   1.940000E+01   1.407940E+01
 -3.400000E+01   1.950000E+01   1.415140E+01
 -3.400000E+01   1.960000E+01   1.422340E+01
 -3.400000E+01   1.970000E+01   1.429540E+01
 -3.400000E+01   1.980000E+01   1.436640E+01
 -3.400000E+01   1.990000E+01   1.443840E+01
 -3.400000E+01   2.000000E+01   1.451740E+01
 -3.400000E+01   2.010000E+01   1.458940E+01
 -3.400000E+01   2.020000E+01   1.466140E+01
 -3.400000E+01   2.030000E+01   1.473340E+01
 -3.400000E+01   2.040000E+01   1.480540E+01
 -3.400000E+01   2.050000E+01   1.487740E+01
 -3.400000E+01   2.060000E+01   1.494840E+01
 -3.400000E+01   2.070000E+01   1.502040E+01
 -3.400000E+01   2.080000E+01   1.509640E+01
 -3.400000E+01   2.090000E+01   1.516840E+01
 -3.400000E+01   2.100000E+01   1.524040E+01
 -3.400000E+01   2.110000E+01   1.531140E+01
 -3.400000E+01   2.120000E+01   1.538340E+01
 -3.400000E+01   2.130000E+01   1.545540E+01
 -3.400000E+01   2.140000E+01   1.552740E+01
 -3.400000E+01   2.150000E+01   1.559940E+01
 -3.400000E+01   2.160000E+01   1.567140E+01
 -3.400000E+01   2.170000E+01   1.575040E+01
 -3.400000E+01   2.180000E+01   1.582240E+01
 -3.400000E+01   2.190000E+01   1.589440E+01
 -3.400000E+01   2.200000E+01   1.596640E+01
 -3.300000E+01   1.000000E+01   7.344400E+00
 -3.300000E+01   1.010000E+01   7.416400E+00
 -3.300000E+01   1.020000E+01   7.489400E+00
 -3.300000E+01   1.030000E+01   7.562400E+00
 -3.300000E+01   1.040000E+01   7.638400E+00
 -3.300000E+01   1.050000E+01   7.711400E+00
 -3.300000E+01   1.060000E+01   7.782400E+00
 -3.300000E+01   1.070000E+01   7.855400E+00
 -3.300000E+01   1.080000E+01   7.931400E+00
 -3.300000E+01   1.090000E+01   8.004400E+00
 -3.300000E+01   1.100000E+01   8.077400E+00
 -3.300000E+01   1.110000E+01   8.149400E+00
 -3.300000E+01   1.120000E+01   8.222400E+00
 -3.300000E+01   1.130000E+01   8.299400E+00
 -3.300000E+01   1.140000E+01   8.371400E+00
 -3.300000E+01   1.150000E+01   8.444400E+00
 -3.300000E+01   1.160000E+01   8.517400E+00
 -3.300000E+01   1.170000E+01   8.590400E+00
 -3.300000E+01   1.180000E+01   8.664400E+00
 -3.300000E+01   1.190000E+01   8.737400E+00
 -3.300000E+01   1.200000E+01   8.810400E+00
 -3.300000E+01   1.210000E+01   8.882400E+00
 -3.300000E+01   1.220000E+01   8.959400E+00
 -3.300000E+01   1.230000E+01   9.032400E+00
 -3.300000E+01   1.240000E+01   9.105400E+00
 -3.300000E+01   1.250000E+01   9.178400E+00
 -3.300000E+01   1.260000E+01   9.250400E+00
 -3.300000E+01   1.270000E+01   9.323400E+00
 -3.300000E+01   1.280000E+01   9.396400E+00
 -3.300000E+01   1.290000E+01   9.473400E+00
 -3.300000E+01   1.300000E+01   9.546400E+00
 -3.300000E+01   1.310000E+01   9.618400E+00
 -3.300000E+01   1.320000E+01   9.691400E+00
 -3.300000E+01   1.330000E+01   9.764400E+00
 -3.300000E+01   1.340000E+01   9.839400E+00
 -3.300000E+01   1.350000E+01   9.911400E+00
 -3.300000E+01   1.360000E+01   9.984400E+00
 -3.300000E+01   1.370000E+01   1.005940E+01
 -3.300000E+01   1.380000E+01   1.013240E+01
 -3.300000E+01   1.390000E+01   1.020440E+01
 -3.300000E+01   1.400000E+01   1.027740E+01
 -3.300000E+01   1.410000E+01   1.035040E+01
 -3.300000E+01   1.420000E+01   1.042840E+01
 -3.300000E+01   1.430000E+01   1.050040E+01
 -3.300000E+01   1.440000E+01   1.057340E+01
 -3.300000E+01   1.450000E+01   1.064440E+01
 -3.300000E+01   1.460000E+01   1.071740E+01
 -3.300000E+01   1.470000E+01   1.079040E+01
 -3.300000E+01   1.480000E+01   1.086840E+01
 -3.300000E+01   1.490000E+01   1.094040E+01
 -3.300000E+01   1.500000E+01   1.101340E+01
 -3.300000E+01   1.510000E+01   1.108640E+01
 -3.300000E+01   1.520000E+01   1.115840E+01
 -3.300000E+01   1.530000E+01   1.123140E+01
 -3.300000E+01   1.540000E+01   1.130640E+01
 -3.300000E+01   1.550000E+01   1.137940E+01
 -3.300000E+01   1.560000E+01   1.145240E+01
 -3.300000E+01   1.570000E+01   1.152440E+01
 -3.300000E+01   1.580000E+01   1.160040E+01
 -3.300000E+01   1.590000E+01   1.167340E+01
 -3.300000E+01   1.600000E+01   1.174540E+01
 -3.300000E+01   1.610000E+01   1.181840E+01
 -3.300000E+01   1.620000E+01   1.189140E+01
 -3.300000E+01   1.630000E+01   1.196340E+01
 -3.300000E+01   1.640000E+01   1.204240E+01
 -3.300000E+01   1.650000E+01   1.211440E+01
 -3.300000E+01   1.660000E+01   1.218740E+01
 -3.300000E+01   1.670000E+01   1.225840E+01
 -3.300000E+01   1.680000E+01   1.233140E+01
 -3.300000E+01   1.690000E+01   1.240440E+01
 -3.300000E+01   1.700000E+01   1.247640E+01
 -3.300000E+01   1.710000E+01   1.255540E+01
 -3.300000E+01   1.720000E+01   1.262840E+01
 -3.300000E+01   1.730000E+01   1.270040E+01
 -3.300000E+01   1.740000E+01   1.277340E+01
 -3.300000E+01   1.750000E+01   1.284640E+01
 -3.300000E+01   1.760000E+01   1.291840E+01
 -3.300000E+01   1.770000E+01   1.299440E+01
 -3.300000E+01   1.780000E+01   1.306740E+01
 -3.300000E+01   1.790000E+01   1.314040E+01
 -3.300000E+01   1.800000E+01   1.321240E+01
 -3.300000E+01   1.810000E+01   1.328540E+01
 -3.300000E+01   1.820000E+01   1.336140E+01
 -3.300000E+01   1.830000E+01   1.343440E+01
 -3.300000E+01   1.840000E+01   1.350640E+01
 -3.300000E+01   1.850000E+01   1.357940E+01
 -3.300000E+01   1.860000E+01   1.365240E+01
 -3.300000E+01   1.870000E+01   1.372440E+01
 -3.300000E+01   1.880000E+01   1.379740E+01
 -3.300000E+01   1.890000E+01   1.387640E+01
 -3.300000E+01   1.900000E+01   1.394940E+01
 -3.300000E+01   1.910000E+01   1.402240E+01
 -3.300000E+01   1.920000E+01   1.409440E+01
 -3.300000E+01   1.930000E+01   1.416740E+01
 -3.300000E+01   1.940000E+01   1.424040E+01
 -3.300000E+01   1.950000E+01   1.431340E+01
 -3.300000E+01   1.960000E+01   1.438540E+01
 -3.300000E+01   1.970000E+01   1.445840E+01
 -3.300000E+01   1.980000E+01   1.453140E+01
 -3.300000E+01   1.990000E+01   1.460340E+01
 -3.300000E+01   2.000000E+01   1.468340E+01
 -3.300000E+01   2.010000E+01   1.475640E+01
 -3.300000E+01   2.020000E+01   1.482840E+01
 -3.300000E+01   2.030000E+01   1.490140E+01
 -3.300000E+01   2.040000E+01   1.497440E+01
 -3.300000E+01   2.050000E+01   1.504640E+01
 -3.300000E+01   2.060000E+01   1.511940E+01
 -3.300000E+01   2.070000E+01   1.519240E+01
 -3.300000E+01   2.080000E+01   1.526840E+01
 -3.300000E+01   2.090000E+01   1.534140E+01
 -3.300000E+01   2.100000E+01   1.541440E+01
 -3.300000E+01   2.110000E+01   1.548640E+01
 -3.300000E+01   2.120000E+01   1.555940E+01
 -3.300000E+01   2.130000E+01   1.563240E+01
 -3.300000E+01   2.140000E+01   1.570440E+01
 -3.300000E+01   2.150000E+01   1.577740E+01
 -3.300000E+01   2.160000E+01   1.585040E+01
 -3.300000E+01   2.170000E+01   1.593040E+01
 -3.300000E+01   2.180000E+01   1.600340E+01
 -3.300000E+01   2.190000E+01   1.607640E+01
 -3.300000E+01   2.200000E+01   1.614840E+01
 -3.200000E+01   1.000000E+01   7.424400E+00
 -3.200000E+01   1.010000E+01   7.498400E+00
 -3.200000E+01   1.020000E+01   7.571400E+00
 -3.200000E+01   1.030000E+01   7.645400E+00
 -3.200000E+01   1.040000E+01   7.722400E+00
 -3.200000E+01   1.050000E+01   7.796400E+00
 -3.200000E+01   1.060000E+01   7.868400E+00
 -3.200000E+01   1.070000E+01   7.941400E+00
 -3.200000E+01   1.080000E+01   8.018400E+00
 -3.200000E+01   1.090000E+01   8.092400E+00
 -3.200000E+01   1.100000E+01   8.166400E+00
 -3.200000E+01   1.110000E+01   8.239400E+00
 -3.200000E+01   1.120000E+01   8.313400E+00
 -3.200000E+01   1.130000E+01   8.390400E+00
 -3.200000E+01   1.140000E+01   8.464400E+00
 -3.200000E+01   1.150000E+01   8.537400E+00
 -3.200000E+01   1.160000E+01   8.611400E+00
 -3.200000E+01   1.170000E+01   8.684400E+00
 -3.200000E+01   1.180000E+01   8.760400E+00
 -3.200000E+01   1.190000E+01   8.833400E+00
 -3.200000E+01   1.200000E+01   8.907400E+00
 -3.200000E+01   1.210000E+01   8.980400E+00
 -3.200000E+01   1.220000E+01   9.058400E+00
 -3.200000E+01   1.230000E+01   9.131400E+00
 -3.200000E+01   1.240000E+01   9.205400E+00
 -3.200000E+01   1.250000E+01   9.278400E+00
 -3.200000E+01   1.260000E+01   9.352400E+00
 -3.200000E+01   1.270000E+01   9.425400E+00
 -3.200000E+01   1.280000E+01   9.499400E+00
 -3.200000E+01   1.290000E+01   9.577400E+00
 -3.200000E+01   1.300000E+01   9.650400E+00
 -3.200000E+01   1.310000E+01   9.724400E+00
